18181|weekday|00:00|05:05|05:55|50|豊洲|浅草
18182|weekday|00:00|05:05|05:37|32|豊洲|淡路町
18183|weekday|00:00|05:05|05:51|46|豊洲|綾瀬
18184|weekday|00:00|05:05|05:33|28|豊洲|麻布十番
18185|weekday|00:00|05:05|06:10|65|豊洲|原木中山
18186|weekday|00:00|05:05|05:45|40|豊洲|地下鉄赤塚
18187|weekday|00:00|05:05|05:48|43|豊洲|地下鉄成増
18188|weekday|00:00|05:05|05:40|35|豊洲|恵比寿
18189|weekday|00:00|05:05|05:25|20|豊洲|江戸川橋
18190|weekday|00:00|05:19|05:44|25|豊洲|外苑前
18191|weekday|00:00|05:05|05:31|26|豊洲|銀座
18192|weekday|00:00|05:05|05:11|6|豊洲|銀座一丁目
18193|weekday|00:00|05:05|05:27|22|豊洲|護国寺
18194|weekday|00:00|05:05|06:05|60|豊洲|行徳
18195|weekday|00:00|05:05|05:25|20|豊洲|半蔵門
18196|weekday|00:00|05:05|05:37|32|豊洲|八丁堀
18197|weekday|00:00|05:05|05:43|38|豊洲|平和台
18198|weekday|00:00|05:05|05:14|9|豊洲|日比谷
18199|weekday|00:00|05:05|05:33|28|豊洲|東銀座
18200|weekday|00:00|05:05|05:29|24|豊洲|東池袋
18201|weekday|00:00|05:05|05:43|38|豊洲|東高円寺
18202|weekday|00:00|05:05|05:43|38|豊洲|東新宿
18203|weekday|00:00|05:05|05:40|35|豊洲|氷川台
18204|weekday|00:00|05:05|05:37|32|豊洲|広尾
18205|weekday|00:00|05:05|05:42|37|豊洲|本駒込
18206|weekday|00:00|05:05|05:46|41|豊洲|方南町
18207|weekday|00:00|05:05|05:40|35|豊洲|本郷三丁目
18208|weekday|00:00|05:05|05:20|15|豊洲|市ケ谷
18209|weekday|00:00|05:05|05:22|17|豊洲|飯田橋
18210|weekday|00:00|05:05|05:32|27|豊洲|池袋
18211|weekday|00:00|05:05|05:52|47|豊洲|稲荷町
18212|weekday|00:00|05:05|05:49|44|豊洲|入谷
18213|weekday|00:00|05:05|05:28|23|豊洲|神保町
18214|weekday|00:00|05:05|05:38|33|豊洲|神楽坂
18215|weekday|00:00|05:05|05:31|26|豊洲|神谷町
18216|weekday|00:00|05:05|05:34|29|豊洲|要町
18217|weekday|00:00|05:05|05:45|40|豊洲|神田
18218|weekday|00:00|05:05|05:59|54|豊洲|葛西
18219|weekday|00:00|05:05|05:24|19|豊洲|霞ケ関
18220|weekday|00:00|05:05|05:38|33|豊洲|茅場町
18221|weekday|00:00|05:05|05:50|45|豊洲|木場
18222|weekday|00:00|05:05|05:44|39|豊洲|錦糸町
18223|weekday|00:00|05:05|05:59|54|豊洲|北綾瀬
18224|weekday|00:00|05:05|05:45|40|豊洲|北参道
18225|weekday|00:00|05:05|05:47|42|豊洲|北千住
18226|weekday|00:00|05:05|05:39|34|豊洲|清澄白河
18227|weekday|00:00|05:05|05:42|37|豊洲|小伝馬町
18228|weekday|00:00|05:05|05:18|13|豊洲|麹町
18229|weekday|00:00|05:05|05:26|21|豊洲|国会議事堂前
18230|weekday|00:00|05:05|05:45|40|豊洲|駒込
18231|weekday|00:00|05:05|05:38|33|豊洲|後楽園
18232|weekday|00:00|05:05|05:38|33|豊洲|小竹向原
18233|weekday|00:00|05:05|05:27|22|豊洲|九段下
18234|weekday|00:00|05:05|05:40|35|豊洲|京橋
18235|weekday|00:00|05:05|05:44|39|豊洲|町屋
18236|weekday|00:00|05:05|05:40|35|豊洲|目黒
18237|weekday|00:00|05:05|05:34|29|豊洲|明治神宮前〈原宿〉
18238|weekday|00:00|05:05|05:47|42|豊洲|南阿佐ケ谷
18239|weekday|00:00|05:05|06:03|58|豊洲|南行徳
18240|weekday|00:00|05:05|05:53|48|豊洲|南千住
18241|weekday|00:00|05:05|05:54|49|豊洲|南砂町
18242|weekday|00:00|05:05|05:51|46|豊洲|三ノ輪
18243|weekday|00:00|05:05|05:33|28|豊洲|三越前
18244|weekday|00:00|05:05|05:48|43|豊洲|門前仲町
18245|weekday|00:00|05:05|06:07|62|豊洲|妙典
18246|weekday|00:00|05:05|05:45|40|豊洲|茗荷谷
18247|weekday|00:00|05:05|05:16|11|豊洲|永田町
18248|weekday|00:00|05:05|05:43|38|豊洲|中目黒
18249|weekday|00:00|05:05|05:46|41|豊洲|仲御徒町
18250|weekday|00:00|05:05|05:49|44|豊洲|中野
18251|weekday|00:00|05:05|05:43|38|豊洲|中野富士見町
18252|weekday|00:00|05:05|05:39|34|豊洲|中野坂上
18253|weekday|00:00|05:05|05:42|37|豊洲|中野新橋
18254|weekday|00:00|05:05|05:37|32|豊洲|根津
18255|weekday|00:00|05:05|05:42|37|豊洲|日本橋
18256|weekday|00:00|05:05|05:30|25|豊洲|二重橋前
18257|weekday|00:00|05:05|05:41|36|豊洲|人形町
18258|weekday|00:00|05:05|06:13|68|豊洲|西船橋
18259|weekday|00:00|05:05|05:57|52|豊洲|西葛西
18260|weekday|00:00|05:05|05:41|36|豊洲|西日暮里
18261|weekday|00:00|05:05|05:37|32|豊洲|西新宿
18262|weekday|00:00|05:05|05:45|40|豊洲|西早稲田
18263|weekday|00:00|05:05|05:47|42|豊洲|西ケ原
18264|weekday|00:00|05:05|05:30|25|豊洲|乃木坂
18265|weekday|00:00|05:05|05:37|32|豊洲|御茶ノ水
18266|weekday|00:00|05:05|05:46|41|豊洲|落合
18267|weekday|00:00|05:05|05:50|45|豊洲|荻窪
18268|weekday|00:00|05:05|05:49|44|豊洲|王子
18269|weekday|00:00|05:05|05:51|46|豊洲|王子神谷
18270|weekday|00:00|05:05|05:32|27|豊洲|表参道
18271|weekday|00:00|05:05|05:46|41|豊洲|押上[スカイツリー前]
18272|weekday|00:00|05:05|05:31|26|豊洲|大手町
18273|weekday|00:00|05:05|05:34|29|豊洲|六本木
18274|weekday|00:00|05:05|05:30|25|豊洲|六本木一丁目
18275|weekday|00:00|05:05|05:14|9|豊洲|桜田門
18276|weekday|00:00|05:05|05:39|34|豊洲|千駄木
18277|weekday|00:00|05:05|05:36|31|豊洲|千川
18278|weekday|00:00|05:05|05:37|32|豊洲|渋谷
18279|weekday|00:00|05:05|05:37|32|豊洲|新橋
18280|weekday|00:00|05:05|05:54|49|豊洲|志茂
18281|weekday|00:00|05:27|05:32|5|豊洲|新木場
18282|weekday|00:00|05:05|05:45|40|豊洲|新高円寺
18283|weekday|00:00|05:05|05:41|36|豊洲|新中野
18284|weekday|00:00|05:05|05:33|28|豊洲|新御茶ノ水
18285|weekday|00:00|05:05|05:43|38|豊洲|新大塚
18286|weekday|00:00|05:05|05:35|30|豊洲|新宿
18287|weekday|00:00|05:05|05:32|27|豊洲|新宿御苑前
18288|weekday|00:00|05:05|05:33|28|豊洲|新宿三丁目
18289|weekday|00:00|05:05|05:09|4|豊洲|新富町
18290|weekday|00:00|05:05|05:35|30|豊洲|白金高輪
18291|weekday|00:00|05:05|05:37|32|豊洲|白金台
18292|weekday|00:00|05:05|05:47|42|豊洲|末広町
18293|weekday|00:00|05:05|05:36|31|豊洲|水天宮前
18294|weekday|00:00|05:05|05:42|37|豊洲|住吉
18295|weekday|00:00|05:05|05:43|38|豊洲|高田馬場
18296|weekday|00:00|05:05|05:38|33|豊洲|竹橋
18297|weekday|00:00|05:05|05:28|23|豊洲|溜池山王
18298|weekday|00:00|05:27|05:29|2|豊洲|辰巳
18299|weekday|00:00|05:05|05:53|48|豊洲|田原町
18300|weekday|00:00|05:05|05:41|36|豊洲|東大前
18301|weekday|00:00|05:05|05:41|36|豊洲|東京
18302|weekday|00:00|05:05|05:35|30|豊洲|虎ノ門
18303|weekday|00:00|05:05|05:51|46|豊洲|東陽町
18304|weekday|00:00|05:05|05:35|30|豊洲|築地
18305|weekday|00:00|05:05|05:07|2|豊洲|月島
18306|weekday|00:00|05:05|05:47|42|豊洲|上野
18307|weekday|00:00|05:05|05:48|43|豊洲|上野広小路
18308|weekday|00:00|05:05|06:01|56|豊洲|浦安
18309|weekday|00:00|05:05|05:51|46|豊洲|和光市
18310|weekday|00:00|05:05|05:40|35|豊洲|早稲田
18311|weekday|00:00|05:05|05:28|23|豊洲|四ツ谷
18312|weekday|00:00|05:05|05:30|25|豊洲|四谷三丁目
18313|weekday|00:00|05:05|05:36|31|豊洲|代々木公園
18314|weekday|00:00|05:05|05:38|33|豊洲|代々木上原
18315|weekday|00:00|05:05|05:12|7|豊洲|有楽町
18316|weekday|00:00|05:05|05:36|31|豊洲|湯島
18317|weekday|00:00|05:05|05:48|43|豊洲|雑司が谷
18318|weekday|00:00|05:08|05:56|48|築地|赤羽岩淵
18319|weekday|00:00|05:02|05:27|25|築地|赤坂
18320|weekday|00:00|05:02|05:25|23|築地|赤坂見附
18321|weekday|00:00|05:08|05:17|9|築地|秋葉原
18322|weekday|00:00|05:02|05:27|25|築地|青山一丁目
18323|weekday|00:00|05:08|05:33|25|築地|浅草
18324|weekday|00:00|05:02|05:21|19|築地|淡路町
18325|weekday|00:00|05:02|05:38|36|築地|綾瀬
18326|weekday|00:00|05:02|05:33|31|築地|麻布十番
18327|weekday|00:00|05:08|05:47|39|築地|原木中山
18328|weekday|00:00|05:08|05:59|51|築地|地下鉄赤塚
18329|weekday|00:00|05:08|06:02|54|築地|地下鉄成増
18330|weekday|00:00|05:02|05:20|18|築地|恵比寿
18331|weekday|00:00|05:08|05:39|31|築地|江戸川橋
18332|weekday|00:00|05:02|05:29|27|築地|外苑前
18333|weekday|00:00|05:02|05:05|3|築地|銀座
18334|weekday|00:00|05:02|05:20|18|築地|銀座一丁目
18335|weekday|00:00|05:08|05:41|33|築地|護国寺
18336|weekday|00:00|05:08|05:42|34|築地|行徳
18337|weekday|00:00|05:08|05:28|20|築地|半蔵門
18338|weekday|00:00|05:08|05:09|1|築地|八丁堀
18339|weekday|00:00|05:08|05:57|49|築地|平和台
18340|weekday|00:00|05:02|05:06|4|築地|日比谷
18341|weekday|00:00|05:02|05:03|1|築地|東銀座
18342|weekday|00:00|05:08|05:43|35|築地|東池袋
18343|weekday|00:00|05:02|05:43|41|築地|東高円寺
18344|weekday|00:00|05:02|05:43|41|築地|東新宿
18345|weekday|00:00|05:08|05:54|46|築地|氷川台
18346|weekday|00:00|05:02|05:17|15|築地|広尾
18347|weekday|00:00|05:08|05:42|34|築地|本駒込
18348|weekday|00:00|05:02|05:46|44|築地|方南町
18349|weekday|00:00|05:02|05:25|23|築地|本郷三丁目
18350|weekday|00:00|05:02|05:34|32|築地|市ケ谷
18351|weekday|00:00|05:08|05:24|16|築地|飯田橋
18352|weekday|00:00|05:02|05:36|34|築地|池袋
18353|weekday|00:00|05:08|05:29|21|築地|稲荷町
18354|weekday|00:00|05:08|05:22|14|築地|入谷
18355|weekday|00:00|05:08|05:28|20|築地|神保町
18356|weekday|00:00|05:08|05:26|18|築地|神楽坂
18357|weekday|00:00|05:02|05:11|9|築地|神谷町
18358|weekday|00:00|05:08|05:48|40|築地|要町
18359|weekday|00:00|05:08|05:23|15|築地|神田
18360|weekday|00:00|05:08|05:35|27|築地|葛西
18361|weekday|00:00|05:02|05:09|7|築地|霞ケ関
18362|weekday|00:00|05:08|05:11|3|築地|茅場町
18363|weekday|00:00|05:08|05:26|18|築地|木場
18364|weekday|00:00|05:08|05:44|36|築地|錦糸町
18365|weekday|00:00|05:21|05:59|38|築地|北綾瀬
18366|weekday|00:00|05:02|05:45|43|築地|北参道
18367|weekday|00:00|05:08|05:29|21|築地|北千住
18368|weekday|00:00|05:08|05:39|31|築地|清澄白河
18369|weekday|00:00|05:08|05:15|7|築地|小伝馬町
18370|weekday|00:00|05:02|05:32|30|築地|麹町
18371|weekday|00:00|05:02|05:23|21|築地|国会議事堂前
18372|weekday|00:00|05:08|05:45|37|築地|駒込
18373|weekday|00:00|05:02|05:27|25|築地|後楽園
18374|weekday|00:00|05:08|05:52|44|築地|小竹向原
18375|weekday|00:00|05:08|05:22|14|築地|九段下
18376|weekday|00:00|05:02|05:18|16|築地|京橋
18377|weekday|00:00|05:02|05:31|29|築地|町屋
18378|weekday|00:00|05:02|05:40|38|築地|目黒
18379|weekday|00:00|05:02|05:34|32|築地|明治神宮前〈原宿〉
18380|weekday|00:00|05:02|05:47|45|築地|南阿佐ケ谷
18381|weekday|00:00|05:08|05:39|31|築地|南行徳
18382|weekday|00:00|05:08|05:26|18|築地|南千住
18383|weekday|00:00|05:08|05:30|22|築地|南砂町
18384|weekday|00:00|05:08|05:24|16|築地|三ノ輪
18385|weekday|00:00|05:08|05:21|13|築地|三越前
18386|weekday|00:00|05:08|05:24|16|築地|門前仲町
18387|weekday|00:00|05:08|05:44|36|築地|妙典
18388|weekday|00:00|05:02|05:31|29|築地|茗荷谷
18389|weekday|00:00|05:02|05:27|25|築地|永田町
18390|weekday|00:00|05:02|05:23|21|築地|中目黒
18391|weekday|00:00|05:08|05:18|10|築地|仲御徒町
18392|weekday|00:00|05:08|05:37|29|築地|中野
18393|weekday|00:00|05:02|05:43|41|築地|中野富士見町
18394|weekday|00:00|05:02|05:39|37|築地|中野坂上
18395|weekday|00:00|05:02|05:42|40|築地|中野新橋
18396|weekday|00:00|05:02|05:24|22|築地|根津
18397|weekday|00:00|05:08|05:17|9|築地|日本橋
18398|weekday|00:00|05:02|05:16|14|築地|二重橋前
18399|weekday|00:00|05:08|05:13|5|築地|人形町
18400|weekday|00:00|05:08|05:49|41|築地|西船橋
18401|weekday|00:00|05:08|05:33|25|築地|西葛西
18402|weekday|00:00|05:02|05:28|26|築地|西日暮里
18403|weekday|00:00|05:02|05:37|35|築地|西新宿
18404|weekday|00:00|05:02|05:45|43|築地|西早稲田
18405|weekday|00:00|05:08|05:47|39|築地|西ケ原
18406|weekday|00:00|05:02|05:30|28|築地|乃木坂
18407|weekday|00:00|05:02|05:23|21|築地|御茶ノ水
18408|weekday|00:00|05:08|05:34|26|築地|落合
18409|weekday|00:00|05:02|05:50|48|築地|荻窪
18410|weekday|00:00|05:08|05:49|41|築地|王子
18411|weekday|00:00|05:08|05:51|43|築地|王子神谷
18412|weekday|00:00|05:02|05:30|28|築地|表参道
18413|weekday|00:00|05:08|05:46|38|築地|押上[スカイツリー前]
18414|weekday|00:00|05:08|05:18|10|築地|大手町
18415|weekday|00:00|05:02|05:14|12|築地|六本木
18416|weekday|00:00|05:02|05:30|28|築地|六本木一丁目
18417|weekday|00:00|05:02|05:28|26|築地|桜田門
18418|weekday|00:00|05:02|05:26|24|築地|千駄木
18419|weekday|00:00|05:08|05:50|42|築地|千川
18420|weekday|00:00|05:02|05:33|31|築地|渋谷
18421|weekday|00:00|05:02|05:19|17|築地|新橋
18422|weekday|00:00|05:08|05:54|46|築地|志茂
18423|weekday|00:00|05:02|05:32|30|築地|新木場
18424|weekday|00:00|05:02|05:45|43|築地|新高円寺
18425|weekday|00:00|05:02|05:41|39|築地|新中野
18426|weekday|00:00|05:02|05:20|18|築地|新御茶ノ水
18427|weekday|00:00|05:02|05:33|31|築地|新大塚
18428|weekday|00:00|05:02|05:35|33|築地|新宿
18429|weekday|00:00|05:02|05:32|30|築地|新宿御苑前
18430|weekday|00:00|05:02|05:33|31|築地|新宿三丁目
18431|weekday|00:00|05:02|05:22|20|築地|新富町
18432|weekday|00:00|05:02|05:35|33|築地|白金高輪
18433|weekday|00:00|05:02|05:37|35|築地|白金台
18434|weekday|00:00|05:08|05:25|17|築地|末広町
18435|weekday|00:00|05:08|05:36|28|築地|水天宮前
18436|weekday|00:00|05:08|05:42|34|築地|住吉
18437|weekday|00:00|05:08|05:31|23|築地|高田馬場
18438|weekday|00:00|05:08|05:20|12|築地|竹橋
18439|weekday|00:00|05:02|05:23|21|築地|溜池山王
18440|weekday|00:00|05:02|05:29|27|築地|辰巳
18441|weekday|00:00|05:08|05:31|23|築地|田原町
18442|weekday|00:00|05:08|05:41|33|築地|東大前
18443|weekday|00:00|05:02|05:18|16|築地|東京
18444|weekday|00:00|05:02|05:21|19|築地|虎ノ門
18445|weekday|00:00|05:08|05:28|20|築地|東陽町
18446|weekday|00:00|05:02|05:26|24|築地|豊洲
18447|weekday|00:00|05:02|05:24|22|築地|月島
18448|weekday|00:00|05:08|05:20|12|築地|上野
18449|weekday|00:00|05:08|05:21|13|築地|上野広小路
18450|weekday|00:00|05:08|05:38|30|築地|浦安
18451|weekday|00:00|05:08|06:05|57|築地|和光市
18452|weekday|00:00|05:08|05:29|21|築地|早稲田
18453|weekday|00:00|05:02|05:28|26|築地|四ツ谷
18454|weekday|00:00|05:02|05:30|28|築地|四谷三丁目
18455|weekday|00:00|05:02|05:36|34|築地|代々木公園
18456|weekday|00:00|05:02|05:38|36|築地|代々木上原
18457|weekday|00:00|05:02|05:10|8|築地|有楽町
18458|weekday|00:00|05:02|05:22|20|築地|湯島
18459|weekday|00:00|05:02|05:48|46|築地|雑司が谷
18460|weekday|00:00|05:07|05:56|49|月島|赤羽岩淵
18461|weekday|00:00|05:07|05:27|20|月島|赤坂
18462|weekday|00:00|05:07|05:23|16|月島|赤坂見附
18463|weekday|00:00|05:07|05:44|37|月島|秋葉原
18464|weekday|00:00|05:07|05:32|25|月島|青山一丁目
18465|weekday|00:00|05:07|05:55|48|月島|浅草
18466|weekday|00:00|05:07|05:37|30|月島|淡路町
18467|weekday|00:00|05:07|05:51|44|月島|綾瀬
18468|weekday|00:00|05:07|05:33|26|月島|麻布十番
18469|weekday|00:00|05:07|06:10|63|月島|原木中山
18470|weekday|00:00|05:07|05:45|38|月島|地下鉄赤塚
18471|weekday|00:00|05:07|05:48|41|月島|地下鉄成増
18472|weekday|00:00|05:07|05:40|33|月島|恵比寿
18473|weekday|00:00|05:07|05:25|18|月島|江戸川橋
18474|weekday|00:00|05:21|05:44|23|月島|外苑前
18475|weekday|00:00|05:07|05:31|24|月島|銀座
18476|weekday|00:00|05:07|05:11|4|月島|銀座一丁目
18477|weekday|00:00|05:07|05:27|20|月島|護国寺
18478|weekday|00:00|05:07|06:05|58|月島|行徳
18479|weekday|00:00|05:07|05:25|18|月島|半蔵門
18480|weekday|00:00|05:07|05:37|30|月島|八丁堀
18481|weekday|00:00|05:07|05:43|36|月島|平和台
18482|weekday|00:00|05:07|05:14|7|月島|日比谷
18483|weekday|00:00|05:07|05:33|26|月島|東銀座
18484|weekday|00:00|05:07|05:29|22|月島|東池袋
18485|weekday|00:00|05:07|05:43|36|月島|東高円寺
18486|weekday|00:00|05:07|05:43|36|月島|東新宿
18487|weekday|00:00|05:07|05:40|33|月島|氷川台
18488|weekday|00:00|05:07|05:37|30|月島|広尾
18489|weekday|00:00|05:07|05:42|35|月島|本駒込
18490|weekday|00:00|05:07|05:46|39|月島|方南町
18491|weekday|00:00|05:07|05:40|33|月島|本郷三丁目
18492|weekday|00:00|05:07|05:20|13|月島|市ケ谷
18493|weekday|00:00|05:07|05:22|15|月島|飯田橋
18494|weekday|00:00|05:07|05:32|25|月島|池袋
18495|weekday|00:00|05:07|05:52|45|月島|稲荷町
18496|weekday|00:00|05:07|05:49|42|月島|入谷
18497|weekday|00:00|05:07|05:28|21|月島|神保町
18498|weekday|00:00|05:07|05:38|31|月島|神楽坂
18499|weekday|00:00|05:07|05:31|24|月島|神谷町
18500|weekday|00:00|05:07|05:34|27|月島|要町
18501|weekday|00:00|05:07|05:45|38|月島|神田
18502|weekday|00:00|05:07|05:59|52|月島|葛西
18503|weekday|00:00|05:07|05:24|17|月島|霞ケ関
18504|weekday|00:00|05:07|05:38|31|月島|茅場町
18505|weekday|00:00|05:07|05:50|43|月島|木場
18506|weekday|00:00|05:07|05:44|37|月島|錦糸町
18507|weekday|00:00|05:07|05:59|52|月島|北綾瀬
18508|weekday|00:00|05:07|05:45|38|月島|北参道
18509|weekday|00:00|05:07|05:47|40|月島|北千住
18510|weekday|00:00|05:07|05:39|32|月島|清澄白河
18511|weekday|00:00|05:07|05:42|35|月島|小伝馬町
18512|weekday|00:00|05:07|05:18|11|月島|麹町
18513|weekday|00:00|05:07|05:26|19|月島|国会議事堂前
18514|weekday|00:00|05:07|05:45|38|月島|駒込
18515|weekday|00:00|05:07|05:38|31|月島|後楽園
18516|weekday|00:00|05:07|05:38|31|月島|小竹向原
18517|weekday|00:00|05:07|05:27|20|月島|九段下
18518|weekday|00:00|05:07|05:40|33|月島|京橋
18519|weekday|00:00|05:07|05:44|37|月島|町屋
18520|weekday|00:00|05:07|05:40|33|月島|目黒
18521|weekday|00:00|05:07|05:34|27|月島|明治神宮前〈原宿〉
18522|weekday|00:00|05:07|05:47|40|月島|南阿佐ケ谷
18523|weekday|00:00|05:07|06:03|56|月島|南行徳
18524|weekday|00:00|05:07|05:53|46|月島|南千住
18525|weekday|00:00|05:07|05:54|47|月島|南砂町
18526|weekday|00:00|05:07|05:51|44|月島|三ノ輪
18527|weekday|00:00|05:07|05:33|26|月島|三越前
18528|weekday|00:00|05:07|05:48|41|月島|門前仲町
18529|weekday|00:00|05:07|06:07|60|月島|妙典
18530|weekday|00:00|05:07|05:45|38|月島|茗荷谷
18531|weekday|00:00|05:07|05:16|9|月島|永田町
18532|weekday|00:00|05:07|05:43|36|月島|中目黒
18533|weekday|00:00|05:07|05:46|39|月島|仲御徒町
18534|weekday|00:00|05:07|05:49|42|月島|中野
18535|weekday|00:00|05:07|05:43|36|月島|中野富士見町
18536|weekday|00:00|05:07|05:39|32|月島|中野坂上
18537|weekday|00:00|05:07|05:42|35|月島|中野新橋
18538|weekday|00:00|05:07|05:37|30|月島|根津
18539|weekday|00:00|05:07|05:42|35|月島|日本橋
18540|weekday|00:00|05:07|05:30|23|月島|二重橋前
18541|weekday|00:00|05:07|05:41|34|月島|人形町
18542|weekday|00:00|05:07|06:13|66|月島|西船橋
18543|weekday|00:00|05:07|05:57|50|月島|西葛西
18544|weekday|00:00|05:07|05:41|34|月島|西日暮里
18545|weekday|00:00|05:07|05:37|30|月島|西新宿
18546|weekday|00:00|05:07|05:45|38|月島|西早稲田
18547|weekday|00:00|05:07|05:47|40|月島|西ケ原
18548|weekday|00:00|05:07|05:30|23|月島|乃木坂
18549|weekday|00:00|05:07|05:37|30|月島|御茶ノ水
18550|weekday|00:00|05:07|05:46|39|月島|落合
18551|weekday|00:00|05:07|05:50|43|月島|荻窪
18552|weekday|00:00|05:07|05:49|42|月島|王子
18553|weekday|00:00|05:07|05:51|44|月島|王子神谷
18554|weekday|00:00|05:07|05:32|25|月島|表参道
18555|weekday|00:00|05:07|05:46|39|月島|押上[スカイツリー前]
18556|weekday|00:00|05:07|05:31|24|月島|大手町
18557|weekday|00:00|05:07|05:34|27|月島|六本木
18558|weekday|00:00|05:07|05:30|23|月島|六本木一丁目
18559|weekday|00:00|05:07|05:14|7|月島|桜田門
18560|weekday|00:00|05:07|05:39|32|月島|千駄木
18561|weekday|00:00|05:07|05:36|29|月島|千川
18562|weekday|00:00|05:07|05:37|30|月島|渋谷
18563|weekday|00:00|05:07|05:37|30|月島|新橋
18564|weekday|00:00|05:07|05:54|47|月島|志茂
18565|weekday|00:00|05:24|05:32|8|月島|新木場
18566|weekday|00:00|05:07|05:45|38|月島|新高円寺
18567|weekday|00:00|05:07|05:41|34|月島|新中野
18568|weekday|00:00|05:07|05:33|26|月島|新御茶ノ水
18569|weekday|00:00|05:07|05:43|36|月島|新大塚
18570|weekday|00:00|05:07|05:35|28|月島|新宿
18571|weekday|00:00|05:07|05:32|25|月島|新宿御苑前
18572|weekday|00:00|05:07|05:33|26|月島|新宿三丁目
18573|weekday|00:00|05:07|05:09|2|月島|新富町
18574|weekday|00:00|05:07|05:35|28|月島|白金高輪
18575|weekday|00:00|05:07|05:37|30|月島|白金台
18576|weekday|00:00|05:07|05:47|40|月島|末広町
18577|weekday|00:00|05:07|05:36|29|月島|水天宮前
18578|weekday|00:00|05:07|05:42|35|月島|住吉
18579|weekday|00:00|05:07|05:43|36|月島|高田馬場
18580|weekday|00:00|05:07|05:38|31|月島|竹橋
18581|weekday|00:00|05:07|05:28|21|月島|溜池山王
18582|weekday|00:00|05:24|05:29|5|月島|辰巳
18583|weekday|00:00|05:07|05:53|46|月島|田原町
18584|weekday|00:00|05:07|05:41|34|月島|東大前
18585|weekday|00:00|05:07|05:41|34|月島|東京
18586|weekday|00:00|05:07|05:35|28|月島|虎ノ門
18587|weekday|00:00|05:07|05:51|44|月島|東陽町
18588|weekday|00:00|05:24|05:26|2|月島|豊洲
18589|weekday|00:00|05:07|05:35|28|月島|築地
18590|weekday|00:00|05:07|05:47|40|月島|上野
18591|weekday|00:00|05:07|05:48|41|月島|上野広小路
18592|weekday|00:00|05:07|06:01|54|月島|浦安
18593|weekday|00:00|05:07|05:51|44|月島|和光市
18594|weekday|00:00|05:07|05:40|33|月島|早稲田
18595|weekday|00:00|05:07|05:28|21|月島|四ツ谷
18596|weekday|00:00|05:07|05:30|23|月島|四谷三丁目
18597|weekday|00:00|05:07|05:36|29|月島|代々木公園
18598|weekday|00:00|05:07|05:38|31|月島|代々木上原
18599|weekday|00:00|05:07|05:12|5|月島|有楽町
18600|weekday|00:00|05:07|05:36|29|月島|湯島
18601|weekday|00:00|05:07|05:48|41|月島|雑司が谷
18602|weekday|00:00|05:06|05:56|50|上野|赤羽岩淵
18603|weekday|00:00|05:09|05:39|30|上野|赤坂
18604|weekday|00:00|05:06|05:25|19|上野|赤坂見附
18605|weekday|00:00|05:09|05:12|3|上野|秋葉原
18606|weekday|00:00|05:06|05:27|21|上野|青山一丁目
18607|weekday|00:00|05:15|05:20|5|上野|浅草
18608|weekday|00:00|05:09|05:37|28|上野|淡路町
18609|weekday|00:00|05:20|05:51|31|上野|綾瀬
18610|weekday|00:00|05:06|05:33|27|上野|麻布十番
18611|weekday|00:00|05:09|05:47|38|上野|原木中山
18612|weekday|00:00|05:06|05:59|53|上野|地下鉄赤塚
18613|weekday|00:00|05:06|06:02|56|上野|地下鉄成増
18614|weekday|00:00|05:09|05:40|31|上野|恵比寿
18615|weekday|00:00|05:06|05:39|33|上野|江戸川橋
18616|weekday|00:00|05:06|05:29|23|上野|外苑前
18617|weekday|00:00|05:06|05:17|11|上野|銀座
18618|weekday|00:00|05:09|05:39|30|上野|銀座一丁目
18619|weekday|00:00|05:06|05:41|35|上野|護国寺
18620|weekday|00:00|05:09|05:42|33|上野|行徳
18621|weekday|00:00|05:06|05:28|22|上野|半蔵門
18622|weekday|00:00|05:09|05:19|10|上野|八丁堀
18623|weekday|00:00|05:06|05:57|51|上野|平和台
18624|weekday|00:00|05:09|05:26|17|上野|日比谷
18625|weekday|00:00|05:09|05:23|14|上野|東銀座
18626|weekday|00:00|05:06|05:43|37|上野|東池袋
18627|weekday|00:00|05:06|05:43|37|上野|東高円寺
18628|weekday|00:00|05:06|05:43|37|上野|東新宿
18629|weekday|00:00|05:06|05:54|48|上野|氷川台
18630|weekday|00:00|05:09|05:37|28|上野|広尾
18631|weekday|00:00|05:06|05:42|36|上野|本駒込
18632|weekday|00:00|05:06|05:46|40|上野|方南町
18633|weekday|00:00|05:09|05:40|31|上野|本郷三丁目
18634|weekday|00:00|05:06|05:34|28|上野|市ケ谷
18635|weekday|00:00|05:06|05:24|18|上野|飯田橋
18636|weekday|00:00|05:06|05:46|40|上野|池袋
18637|weekday|00:00|05:15|05:16|1|上野|稲荷町
18638|weekday|00:00|05:20|05:22|2|上野|入谷
18639|weekday|00:00|05:06|05:24|18|上野|神保町
18640|weekday|00:00|05:06|05:26|20|上野|神楽坂
18641|weekday|00:00|05:09|05:31|22|上野|神谷町
18642|weekday|00:00|05:06|05:48|42|上野|要町
18643|weekday|00:00|05:06|05:11|5|上野|神田
18644|weekday|00:00|05:09|05:35|26|上野|葛西
18645|weekday|00:00|05:09|05:28|19|上野|霞ケ関
18646|weekday|00:00|05:09|05:17|8|上野|茅場町
